id,name,state_id/id,municipio_id/id,ciudad_id/id
cfd_mx.res_country_state_cp_46717006,46717,JAL,006,
cfd_mx.res_country_state_cp_46718006,46718,JAL,006,
cfd_mx.res_country_state_cp_46719006,46719,JAL,006,
cfd_mx.res_country_state_cp_46720006,46720,JAL,006,
cfd_mx.res_country_state_cp_46721,46721,JAL,,
cfd_mx.res_country_state_cp_46722,46722,JAL,,
cfd_mx.res_country_state_cp_46723006,46723,JAL,006,
cfd_mx.res_country_state_cp_46724006,46724,JAL,006,
cfd_mx.res_country_state_cp_46725006,46725,JAL,006,
cfd_mx.res_country_state_cp_46726006,46726,JAL,006,
cfd_mx.res_country_state_cp_46727,46727,JAL,,
cfd_mx.res_country_state_cp_46728006,46728,JAL,006,
cfd_mx.res_country_state_cp_46729006,46729,JAL,006,
cfd_mx.res_country_state_cp_4673000324,46730,JAL,003,24
cfd_mx.res_country_state_cp_46731,46731,JAL,,
cfd_mx.res_country_state_cp_4673200324,46732,JAL,003,24
cfd_mx.res_country_state_cp_4673300324,46733,JAL,003,24
cfd_mx.res_country_state_cp_4673400324,46734,JAL,003,24
cfd_mx.res_country_state_cp_4673500324,46735,JAL,003,24
cfd_mx.res_country_state_cp_4673600324,46736,JAL,003,24
cfd_mx.res_country_state_cp_4673700324,46737,JAL,003,24
cfd_mx.res_country_state_cp_4673800324,46738,JAL,003,24
cfd_mx.res_country_state_cp_46739,46739,JAL,,
cfd_mx.res_country_state_cp_46740003,46740,JAL,003,
cfd_mx.res_country_state_cp_46741,46741,JAL,,
cfd_mx.res_country_state_cp_46742,46742,JAL,,
cfd_mx.res_country_state_cp_46743,46743,JAL,,
cfd_mx.res_country_state_cp_46744003,46744,JAL,003,
cfd_mx.res_country_state_cp_46745003,46745,JAL,003,
cfd_mx.res_country_state_cp_46746003,46746,JAL,003,
cfd_mx.res_country_state_cp_46747,46747,JAL,,
cfd_mx.res_country_state_cp_46748,46748,JAL,,
cfd_mx.res_country_state_cp_46749003,46749,JAL,003,
cfd_mx.res_country_state_cp_46750003,46750,JAL,003,
cfd_mx.res_country_state_cp_46751,46751,JAL,,
cfd_mx.res_country_state_cp_46752,46752,JAL,,
cfd_mx.res_country_state_cp_46753,46753,JAL,,
cfd_mx.res_country_state_cp_46754,46754,JAL,,
cfd_mx.res_country_state_cp_46755,46755,JAL,,
cfd_mx.res_country_state_cp_46756003,46756,JAL,003,
cfd_mx.res_country_state_cp_46757003,46757,JAL,003,
cfd_mx.res_country_state_cp_46758003,46758,JAL,003,
cfd_mx.res_country_state_cp_46759,46759,JAL,,
cfd_mx.res_country_state_cp_46760095,46760,JAL,095,
cfd_mx.res_country_state_cp_46761,46761,JAL,,
cfd_mx.res_country_state_cp_46762095,46762,JAL,095,
cfd_mx.res_country_state_cp_46763095,46763,JAL,095,
cfd_mx.res_country_state_cp_46764095,46764,JAL,095,
cfd_mx.res_country_state_cp_46765095,46765,JAL,095,
cfd_mx.res_country_state_cp_46766,46766,JAL,,
cfd_mx.res_country_state_cp_46767,46767,JAL,,
cfd_mx.res_country_state_cp_46768,46768,JAL,,
cfd_mx.res_country_state_cp_46769,46769,JAL,,
cfd_mx.res_country_state_cp_46770077,46770,JAL,077,
cfd_mx.res_country_state_cp_46771,46771,JAL,,
cfd_mx.res_country_state_cp_46772077,46772,JAL,077,
cfd_mx.res_country_state_cp_46773,46773,JAL,,
cfd_mx.res_country_state_cp_46774,46774,JAL,,
cfd_mx.res_country_state_cp_46775077,46775,JAL,077,
cfd_mx.res_country_state_cp_46776077,46776,JAL,077,
cfd_mx.res_country_state_cp_46777077,46777,JAL,077,
cfd_mx.res_country_state_cp_46778,46778,JAL,,
cfd_mx.res_country_state_cp_46779,46779,JAL,,
cfd_mx.res_country_state_cp_46780077,46780,JAL,077,
cfd_mx.res_country_state_cp_46781077,46781,JAL,077,
cfd_mx.res_country_state_cp_46782,46782,JAL,,
cfd_mx.res_country_state_cp_46783077,46783,JAL,077,
cfd_mx.res_country_state_cp_46784,46784,JAL,,
cfd_mx.res_country_state_cp_46785077,46785,JAL,077,
cfd_mx.res_country_state_cp_46786,46786,JAL,,
cfd_mx.res_country_state_cp_46787,46787,JAL,,
cfd_mx.res_country_state_cp_46788,46788,JAL,,
cfd_mx.res_country_state_cp_46789,46789,JAL,,
cfd_mx.res_country_state_cp_46790077,46790,JAL,077,
cfd_mx.res_country_state_cp_46791,46791,JAL,,
cfd_mx.res_country_state_cp_46792077,46792,JAL,077,
cfd_mx.res_country_state_cp_46793,46793,JAL,,
cfd_mx.res_country_state_cp_46794077,46794,JAL,077,
cfd_mx.res_country_state_cp_46795,46795,JAL,,
cfd_mx.res_country_state_cp_46796,46796,JAL,,
cfd_mx.res_country_state_cp_46797077,46797,JAL,077,
cfd_mx.res_country_state_cp_46798077,46798,JAL,077,
cfd_mx.res_country_state_cp_46799077,46799,JAL,077,
cfd_mx.res_country_state_cp_46800038,46800,JAL,038,
cfd_mx.res_country_state_cp_46801,46801,JAL,,
cfd_mx.res_country_state_cp_46802,46802,JAL,,
cfd_mx.res_country_state_cp_46803,46803,JAL,,
cfd_mx.res_country_state_cp_46804,46804,JAL,,
cfd_mx.res_country_state_cp_46805,46805,JAL,,
cfd_mx.res_country_state_cp_46806,46806,JAL,,
cfd_mx.res_country_state_cp_46807,46807,JAL,,
cfd_mx.res_country_state_cp_46808,46808,JAL,,
cfd_mx.res_country_state_cp_46809,46809,JAL,,
cfd_mx.res_country_state_cp_46810038,46810,JAL,038,
cfd_mx.res_country_state_cp_46811,46811,JAL,,
cfd_mx.res_country_state_cp_46812,46812,JAL,,
cfd_mx.res_country_state_cp_46813,46813,JAL,,
cfd_mx.res_country_state_cp_46814,46814,JAL,,
cfd_mx.res_country_state_cp_46815038,46815,JAL,038,
cfd_mx.res_country_state_cp_46816,46816,JAL,,
cfd_mx.res_country_state_cp_46817,46817,JAL,,
cfd_mx.res_country_state_cp_46818,46818,JAL,,
cfd_mx.res_country_state_cp_46819,46819,JAL,,
cfd_mx.res_country_state_cp_46820038,46820,JAL,038,
cfd_mx.res_country_state_cp_46821,46821,JAL,,
cfd_mx.res_country_state_cp_46822,46822,JAL,,
cfd_mx.res_country_state_cp_46823,46823,JAL,,
cfd_mx.res_country_state_cp_46824,46824,JAL,,
cfd_mx.res_country_state_cp_46825,46825,JAL,,
cfd_mx.res_country_state_cp_46826038,46826,JAL,038,
cfd_mx.res_country_state_cp_46827038,46827,JAL,038,
cfd_mx.res_country_state_cp_46828,46828,JAL,,
cfd_mx.res_country_state_cp_46829038,46829,JAL,038,
cfd_mx.res_country_state_cp_46830038,46830,JAL,038,
cfd_mx.res_country_state_cp_46831,46831,JAL,,
cfd_mx.res_country_state_cp_46832,46832,JAL,,
cfd_mx.res_country_state_cp_46833,46833,JAL,,
cfd_mx.res_country_state_cp_46834,46834,JAL,,
cfd_mx.res_country_state_cp_46835,46835,JAL,,
cfd_mx.res_country_state_cp_46836,46836,JAL,,
cfd_mx.res_country_state_cp_46837,46837,JAL,,
cfd_mx.res_country_state_cp_46838,46838,JAL,,
cfd_mx.res_country_state_cp_46839,46839,JAL,,
cfd_mx.res_country_state_cp_46840038,46840,JAL,038,
cfd_mx.res_country_state_cp_46841,46841,JAL,,
cfd_mx.res_country_state_cp_46842,46842,JAL,,
cfd_mx.res_country_state_cp_46843,46843,JAL,,
cfd_mx.res_country_state_cp_46844,46844,JAL,,
cfd_mx.res_country_state_cp_46845038,46845,JAL,038,
cfd_mx.res_country_state_cp_46846038,46846,JAL,038,
cfd_mx.res_country_state_cp_46847,46847,JAL,,
cfd_mx.res_country_state_cp_46848,46848,JAL,,
cfd_mx.res_country_state_cp_46849,46849,JAL,,
cfd_mx.res_country_state_cp_46850062,46850,JAL,062,
cfd_mx.res_country_state_cp_46851,46851,JAL,,
cfd_mx.res_country_state_cp_46852,46852,JAL,,
cfd_mx.res_country_state_cp_46853,46853,JAL,,
cfd_mx.res_country_state_cp_46854,46854,JAL,,
cfd_mx.res_country_state_cp_46855062,46855,JAL,062,
cfd_mx.res_country_state_cp_46856,46856,JAL,,
cfd_mx.res_country_state_cp_46857,46857,JAL,,
cfd_mx.res_country_state_cp_46858,46858,JAL,,
cfd_mx.res_country_state_cp_46859,46859,JAL,,
cfd_mx.res_country_state_cp_46860062,46860,JAL,062,
cfd_mx.res_country_state_cp_46861,46861,JAL,,
cfd_mx.res_country_state_cp_46862,46862,JAL,,
cfd_mx.res_country_state_cp_46863,46863,JAL,,
cfd_mx.res_country_state_cp_46864,46864,JAL,,
cfd_mx.res_country_state_cp_46865,46865,JAL,,
cfd_mx.res_country_state_cp_46866,46866,JAL,,
cfd_mx.res_country_state_cp_46867,46867,JAL,,
cfd_mx.res_country_state_cp_46868,46868,JAL,,
cfd_mx.res_country_state_cp_46869,46869,JAL,,
cfd_mx.res_country_state_cp_46870,46870,JAL,,
cfd_mx.res_country_state_cp_46871,46871,JAL,,
cfd_mx.res_country_state_cp_46872,46872,JAL,,
cfd_mx.res_country_state_cp_46873,46873,JAL,,
cfd_mx.res_country_state_cp_46874,46874,JAL,,
cfd_mx.res_country_state_cp_46875,46875,JAL,,
cfd_mx.res_country_state_cp_46876,46876,JAL,,
cfd_mx.res_country_state_cp_46877,46877,JAL,,
cfd_mx.res_country_state_cp_46878,46878,JAL,,
cfd_mx.res_country_state_cp_46879,46879,JAL,,
cfd_mx.res_country_state_cp_46880,46880,JAL,,
cfd_mx.res_country_state_cp_46881,46881,JAL,,
cfd_mx.res_country_state_cp_46882,46882,JAL,,
cfd_mx.res_country_state_cp_46883,46883,JAL,,
cfd_mx.res_country_state_cp_46884,46884,JAL,,
cfd_mx.res_country_state_cp_46885,46885,JAL,,
cfd_mx.res_country_state_cp_46886,46886,JAL,,
cfd_mx.res_country_state_cp_46887,46887,JAL,,
cfd_mx.res_country_state_cp_46888,46888,JAL,,
cfd_mx.res_country_state_cp_46889,46889,JAL,,
cfd_mx.res_country_state_cp_46890,46890,JAL,,
cfd_mx.res_country_state_cp_46891,46891,JAL,,
cfd_mx.res_country_state_cp_46892,46892,JAL,,
cfd_mx.res_country_state_cp_46893,46893,JAL,,
cfd_mx.res_country_state_cp_46894,46894,JAL,,
cfd_mx.res_country_state_cp_46895,46895,JAL,,
cfd_mx.res_country_state_cp_46896,46896,JAL,,
cfd_mx.res_country_state_cp_46897,46897,JAL,,
cfd_mx.res_country_state_cp_46898,46898,JAL,,
cfd_mx.res_country_state_cp_46899,46899,JAL,,
cfd_mx.res_country_state_cp_46900058,46900,JAL,058,
cfd_mx.res_country_state_cp_46901,46901,JAL,,
cfd_mx.res_country_state_cp_46902,46902,JAL,,
cfd_mx.res_country_state_cp_46903058,46903,JAL,058,
cfd_mx.res_country_state_cp_46904,46904,JAL,,
cfd_mx.res_country_state_cp_46905058,46905,JAL,058,
cfd_mx.res_country_state_cp_46906,46906,JAL,,
cfd_mx.res_country_state_cp_46907058,46907,JAL,058,
cfd_mx.res_country_state_cp_46908,46908,JAL,,
cfd_mx.res_country_state_cp_46909,46909,JAL,,
cfd_mx.res_country_state_cp_46910,46910,JAL,,
cfd_mx.res_country_state_cp_46911,46911,JAL,,
cfd_mx.res_country_state_cp_46912,46912,JAL,,
cfd_mx.res_country_state_cp_46913,46913,JAL,,
cfd_mx.res_country_state_cp_46914,46914,JAL,,
cfd_mx.res_country_state_cp_46915,46915,JAL,,
cfd_mx.res_country_state_cp_46916,46916,JAL,,
cfd_mx.res_country_state_cp_46917,46917,JAL,,
cfd_mx.res_country_state_cp_46918,46918,JAL,,
cfd_mx.res_country_state_cp_46919,46919,JAL,,
cfd_mx.res_country_state_cp_46920058,46920,JAL,058,
cfd_mx.res_country_state_cp_46921,46921,JAL,,
cfd_mx.res_country_state_cp_46922,46922,JAL,,
cfd_mx.res_country_state_cp_46923,46923,JAL,,
cfd_mx.res_country_state_cp_46924,46924,JAL,,
cfd_mx.res_country_state_cp_46925,46925,JAL,,
cfd_mx.res_country_state_cp_46926,46926,JAL,,
cfd_mx.res_country_state_cp_46927,46927,JAL,,
cfd_mx.res_country_state_cp_46928,46928,JAL,,
cfd_mx.res_country_state_cp_46929,46929,JAL,,
cfd_mx.res_country_state_cp_46930058,46930,JAL,058,
cfd_mx.res_country_state_cp_46931,46931,JAL,,
cfd_mx.res_country_state_cp_46932,46932,JAL,,
cfd_mx.res_country_state_cp_46933,46933,JAL,,
cfd_mx.res_country_state_cp_46934058,46934,JAL,058,
cfd_mx.res_country_state_cp_46935058,46935,JAL,058,
cfd_mx.res_country_state_cp_46936,46936,JAL,,
cfd_mx.res_country_state_cp_46937058,46937,JAL,058,
cfd_mx.res_country_state_cp_46938,46938,JAL,,
cfd_mx.res_country_state_cp_46939,46939,JAL,,
cfd_mx.res_country_state_cp_46940058,46940,JAL,058,
cfd_mx.res_country_state_cp_46941,46941,JAL,,
cfd_mx.res_country_state_cp_46942,46942,JAL,,
cfd_mx.res_country_state_cp_46943058,46943,JAL,058,
cfd_mx.res_country_state_cp_46944,46944,JAL,,
cfd_mx.res_country_state_cp_46945058,46945,JAL,058,
cfd_mx.res_country_state_cp_46946,46946,JAL,,
cfd_mx.res_country_state_cp_46947,46947,JAL,,
cfd_mx.res_country_state_cp_46948,46948,JAL,,
cfd_mx.res_country_state_cp_46949,46949,JAL,,
cfd_mx.res_country_state_cp_46950058,46950,JAL,058,
cfd_mx.res_country_state_cp_46951,46951,JAL,,
cfd_mx.res_country_state_cp_46952,46952,JAL,,
cfd_mx.res_country_state_cp_46953,46953,JAL,,
cfd_mx.res_country_state_cp_46954058,46954,JAL,058,
cfd_mx.res_country_state_cp_46955058,46955,JAL,058,
cfd_mx.res_country_state_cp_46956,46956,JAL,,
cfd_mx.res_country_state_cp_46957,46957,JAL,,
cfd_mx.res_country_state_cp_46958,46958,JAL,,
cfd_mx.res_country_state_cp_46959,46959,JAL,,
cfd_mx.res_country_state_cp_46960080,46960,JAL,080,
cfd_mx.res_country_state_cp_46961,46961,JAL,,
cfd_mx.res_country_state_cp_46962,46962,JAL,,
cfd_mx.res_country_state_cp_46963080,46963,JAL,080,
cfd_mx.res_country_state_cp_46964,46964,JAL,,
cfd_mx.res_country_state_cp_46965,46965,JAL,,
cfd_mx.res_country_state_cp_46966080,46966,JAL,080,
cfd_mx.res_country_state_cp_46967080,46967,JAL,080,
cfd_mx.res_country_state_cp_46968,46968,JAL,,
cfd_mx.res_country_state_cp_46969,46969,JAL,,
cfd_mx.res_country_state_cp_46970080,46970,JAL,080,
cfd_mx.res_country_state_cp_46971,46971,JAL,,
cfd_mx.res_country_state_cp_46972,46972,JAL,,
cfd_mx.res_country_state_cp_46973,46973,JAL,,
cfd_mx.res_country_state_cp_46974080,46974,JAL,080,
cfd_mx.res_country_state_cp_46975080,46975,JAL,080,
cfd_mx.res_country_state_cp_46976,46976,JAL,,
cfd_mx.res_country_state_cp_46977,46977,JAL,,
cfd_mx.res_country_state_cp_46978,46978,JAL,,
cfd_mx.res_country_state_cp_46979,46979,JAL,,
cfd_mx.res_country_state_cp_46980080,46980,JAL,080,
cfd_mx.res_country_state_cp_46981,46981,JAL,,
cfd_mx.res_country_state_cp_46982,46982,JAL,,
cfd_mx.res_country_state_cp_46983,46983,JAL,,
cfd_mx.res_country_state_cp_46984080,46984,JAL,080,
cfd_mx.res_country_state_cp_46985,46985,JAL,,
cfd_mx.res_country_state_cp_46986,46986,JAL,,
cfd_mx.res_country_state_cp_46987,46987,JAL,,
cfd_mx.res_country_state_cp_46988,46988,JAL,,
cfd_mx.res_country_state_cp_46989,46989,JAL,,
cfd_mx.res_country_state_cp_46990080,46990,JAL,080,
cfd_mx.res_country_state_cp_46991,46991,JAL,,
cfd_mx.res_country_state_cp_46992,46992,JAL,,
cfd_mx.res_country_state_cp_46993,46993,JAL,,
cfd_mx.res_country_state_cp_46994,46994,JAL,,
cfd_mx.res_country_state_cp_46995080,46995,JAL,080,
cfd_mx.res_country_state_cp_46996080,46996,JAL,080,
cfd_mx.res_country_state_cp_46997080,46997,JAL,080,
cfd_mx.res_country_state_cp_46998,46998,JAL,,
cfd_mx.res_country_state_cp_46999,46999,JAL,,
cfd_mx.res_country_state_cp_4700007307,47000,JAL,073,07
cfd_mx.res_country_state_cp_47001,47001,JAL,,
cfd_mx.res_country_state_cp_4700207307,47002,JAL,073,07
cfd_mx.res_country_state_cp_47003,47003,JAL,,
cfd_mx.res_country_state_cp_47004,47004,JAL,,
cfd_mx.res_country_state_cp_47005,47005,JAL,,
cfd_mx.res_country_state_cp_47006,47006,JAL,,
cfd_mx.res_country_state_cp_47007,47007,JAL,,
cfd_mx.res_country_state_cp_47008,47008,JAL,,
cfd_mx.res_country_state_cp_47009,47009,JAL,,
cfd_mx.res_country_state_cp_4701007307,47010,JAL,073,07
cfd_mx.res_country_state_cp_4701107307,47011,JAL,073,07
cfd_mx.res_country_state_cp_47012,47012,JAL,,
cfd_mx.res_country_state_cp_4701307307,47013,JAL,073,07
cfd_mx.res_country_state_cp_47014,47014,JAL,,
cfd_mx.res_country_state_cp_4701507307,47015,JAL,073,07
cfd_mx.res_country_state_cp_47016,47016,JAL,,
cfd_mx.res_country_state_cp_47017,47017,JAL,,
cfd_mx.res_country_state_cp_47018,47018,JAL,,
cfd_mx.res_country_state_cp_47019,47019,JAL,,
cfd_mx.res_country_state_cp_4702007307,47020,JAL,073,07
cfd_mx.res_country_state_cp_47021,47021,JAL,,
cfd_mx.res_country_state_cp_47022,47022,JAL,,
cfd_mx.res_country_state_cp_4702307307,47023,JAL,073,07
cfd_mx.res_country_state_cp_47024,47024,JAL,,
cfd_mx.res_country_state_cp_47025,47025,JAL,,
cfd_mx.res_country_state_cp_47026,47026,JAL,,
cfd_mx.res_country_state_cp_47027,47027,JAL,,
cfd_mx.res_country_state_cp_47028,47028,JAL,,
cfd_mx.res_country_state_cp_47029,47029,JAL,,
cfd_mx.res_country_state_cp_4703007307,47030,JAL,073,07
cfd_mx.res_country_state_cp_47031,47031,JAL,,
cfd_mx.res_country_state_cp_47032,47032,JAL,,
cfd_mx.res_country_state_cp_47033,47033,JAL,,
cfd_mx.res_country_state_cp_47034,47034,JAL,,
cfd_mx.res_country_state_cp_47035,47035,JAL,,
cfd_mx.res_country_state_cp_47036,47036,JAL,,
cfd_mx.res_country_state_cp_47037,47037,JAL,,
cfd_mx.res_country_state_cp_47038,47038,JAL,,
cfd_mx.res_country_state_cp_47039,47039,JAL,,
cfd_mx.res_country_state_cp_4704007307,47040,JAL,073,07
cfd_mx.res_country_state_cp_47041,47041,JAL,,
cfd_mx.res_country_state_cp_47042,47042,JAL,,
cfd_mx.res_country_state_cp_47043,47043,JAL,,
cfd_mx.res_country_state_cp_47044,47044,JAL,,
cfd_mx.res_country_state_cp_47045,47045,JAL,,
cfd_mx.res_country_state_cp_47046,47046,JAL,,
cfd_mx.res_country_state_cp_47047,47047,JAL,,
cfd_mx.res_country_state_cp_47048,47048,JAL,,
cfd_mx.res_country_state_cp_47049,47049,JAL,,
cfd_mx.res_country_state_cp_4705007307,47050,JAL,073,07
cfd_mx.res_country_state_cp_47051,47051,JAL,,
cfd_mx.res_country_state_cp_47052,47052,JAL,,
cfd_mx.res_country_state_cp_47053,47053,JAL,,
cfd_mx.res_country_state_cp_47054,47054,JAL,,
cfd_mx.res_country_state_cp_47055,47055,JAL,,
cfd_mx.res_country_state_cp_47056,47056,JAL,,
cfd_mx.res_country_state_cp_47057,47057,JAL,,
cfd_mx.res_country_state_cp_47058,47058,JAL,,
cfd_mx.res_country_state_cp_4705907307,47059,JAL,073,07
cfd_mx.res_country_state_cp_4706007307,47060,JAL,073,07
cfd_mx.res_country_state_cp_47061,47061,JAL,,
cfd_mx.res_country_state_cp_47062,47062,JAL,,
cfd_mx.res_country_state_cp_47063,47063,JAL,,
cfd_mx.res_country_state_cp_47064,47064,JAL,,
cfd_mx.res_country_state_cp_47065,47065,JAL,,
cfd_mx.res_country_state_cp_47066,47066,JAL,,
cfd_mx.res_country_state_cp_47067,47067,JAL,,
cfd_mx.res_country_state_cp_47068,47068,JAL,,
cfd_mx.res_country_state_cp_4706907307,47069,JAL,073,07
cfd_mx.res_country_state_cp_4707007307,47070,JAL,073,07
cfd_mx.res_country_state_cp_47071,47071,JAL,,
cfd_mx.res_country_state_cp_47072,47072,JAL,,
cfd_mx.res_country_state_cp_4707307307,47073,JAL,073,07
cfd_mx.res_country_state_cp_47074,47074,JAL,,
cfd_mx.res_country_state_cp_47075,47075,JAL,,
cfd_mx.res_country_state_cp_47076,47076,JAL,,
cfd_mx.res_country_state_cp_47077,47077,JAL,,
cfd_mx.res_country_state_cp_4707807307,47078,JAL,073,07
cfd_mx.res_country_state_cp_4707907307,47079,JAL,073,07
cfd_mx.res_country_state_cp_4708007307,47080,JAL,073,07
cfd_mx.res_country_state_cp_47081,47081,JAL,,
cfd_mx.res_country_state_cp_47082,47082,JAL,,
cfd_mx.res_country_state_cp_47083,47083,JAL,,
cfd_mx.res_country_state_cp_47084,47084,JAL,,
cfd_mx.res_country_state_cp_47085,47085,JAL,,
cfd_mx.res_country_state_cp_47086,47086,JAL,,
cfd_mx.res_country_state_cp_47087,47087,JAL,,
cfd_mx.res_country_state_cp_47088,47088,JAL,,
cfd_mx.res_country_state_cp_4708907307,47089,JAL,073,07
cfd_mx.res_country_state_cp_4709007307,47090,JAL,073,07
cfd_mx.res_country_state_cp_47091,47091,JAL,,
cfd_mx.res_country_state_cp_47092,47092,JAL,,
cfd_mx.res_country_state_cp_4709307307,47093,JAL,073,07
cfd_mx.res_country_state_cp_47094,47094,JAL,,
cfd_mx.res_country_state_cp_4709507307,47095,JAL,073,07
cfd_mx.res_country_state_cp_47096,47096,JAL,,
cfd_mx.res_country_state_cp_47097,47097,JAL,,
cfd_mx.res_country_state_cp_47098,47098,JAL,,
cfd_mx.res_country_state_cp_47099,47099,JAL,,
cfd_mx.res_country_state_cp_47100073,47100,JAL,073,
cfd_mx.res_country_state_cp_47101,47101,JAL,,
cfd_mx.res_country_state_cp_47102,47102,JAL,,
cfd_mx.res_country_state_cp_47103,47103,JAL,,
cfd_mx.res_country_state_cp_47104,47104,JAL,,
cfd_mx.res_country_state_cp_47105073,47105,JAL,073,
cfd_mx.res_country_state_cp_47106073,47106,JAL,073,
cfd_mx.res_country_state_cp_47107,47107,JAL,,
cfd_mx.res_country_state_cp_47108,47108,JAL,,
cfd_mx.res_country_state_cp_47109073,47109,JAL,073,
cfd_mx.res_country_state_cp_47110073,47110,JAL,073,
cfd_mx.res_country_state_cp_47111,47111,JAL,,
cfd_mx.res_country_state_cp_47112,47112,JAL,,
cfd_mx.res_country_state_cp_47113,47113,JAL,,
cfd_mx.res_country_state_cp_47114,47114,JAL,,
cfd_mx.res_country_state_cp_47115,47115,JAL,,
cfd_mx.res_country_state_cp_47116073,47116,JAL,073,
cfd_mx.res_country_state_cp_47117073,47117,JAL,073,
cfd_mx.res_country_state_cp_47118073,47118,JAL,073,
cfd_mx.res_country_state_cp_47119073,47119,JAL,073,
cfd_mx.res_country_state_cp_4712004618,47120,JAL,046,18
cfd_mx.res_country_state_cp_47121,47121,JAL,,
cfd_mx.res_country_state_cp_4712204618,47122,JAL,046,18
cfd_mx.res_country_state_cp_4712304618,47123,JAL,046,18
cfd_mx.res_country_state_cp_4712404618,47124,JAL,046,18
cfd_mx.res_country_state_cp_4712504618,47125,JAL,046,18
cfd_mx.res_country_state_cp_4712604618,47126,JAL,046,18
cfd_mx.res_country_state_cp_4712704618,47127,JAL,046,18
cfd_mx.res_country_state_cp_4712804618,47128,JAL,046,18
cfd_mx.res_country_state_cp_4712904618,47129,JAL,046,18
cfd_mx.res_country_state_cp_47130046,47130,JAL,046,
cfd_mx.res_country_state_cp_47131,47131,JAL,,
cfd_mx.res_country_state_cp_47132,47132,JAL,,
cfd_mx.res_country_state_cp_47133046,47133,JAL,046,
cfd_mx.res_country_state_cp_47134,47134,JAL,,
cfd_mx.res_country_state_cp_47135046,47135,JAL,046,
cfd_mx.res_country_state_cp_47136,47136,JAL,,
cfd_mx.res_country_state_cp_47137046,47137,JAL,046,
cfd_mx.res_country_state_cp_47138046,47138,JAL,046,
cfd_mx.res_country_state_cp_47139046,47139,JAL,046,
cfd_mx.res_country_state_cp_4714007830,47140,JAL,078,30
cfd_mx.res_country_state_cp_47141,47141,JAL,,
cfd_mx.res_country_state_cp_4714207830,47142,JAL,078,30
cfd_mx.res_country_state_cp_4714307830,47143,JAL,078,30
cfd_mx.res_country_state_cp_4714407830,47144,JAL,078,30
cfd_mx.res_country_state_cp_47145,47145,JAL,,
cfd_mx.res_country_state_cp_4714607830,47146,JAL,078,30
cfd_mx.res_country_state_cp_4714707830,47147,JAL,078,30
